Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746022056;3;3
0xfe;2;6;1746022066;3;3
0xfe;1;6;1746022076;3;3
0xfe;2;6;1746022086;3;3
0xfe;1;6;1746022096;3;3
0xfe;2;6;1746022106;3;3
0xfe;1;6;1746022116;3;3
0xfe;2;6;1746022126;3;3
0xfe;1;6;1746022136;3;3
0xfe;2;6;1746022146;3;3
0xfe;1;6;1746022156;3;3
0xfe;2;6;1746022166;3;3
0xfe;1;6;1746022176;3;3
0xfe;2;6;1746022186;3;3
0xfe;1;6;1746022196;3;3
0xfe;2;6;1746022206;3;3
0xfe;1;6;1746022216;3;3
0xfe;2;6;1746022226;3;3
0xfe;1;6;1746022236;3;3
0xfe;2;6;1746022246;3;3
0xfe;1;6;1746022256;3;3
0xfe;2;6;1746022266;3;3
0xfe;1;6;1746022276;3;3
0xfe;2;6;1746022286;3;3
0xfe;1;6;1746022296;3;3
0xfe;2;6;1746022306;3;3
0xfe;1;6;1746022316;3;3
0xfe;2;6;1746022326;3;3
0xfe;1;6;1746022336;3;3
0xfe;2;6;1746022346;3;3
