Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745878056;3;3
0xfe;2;6;1745878066;3;3
0xfe;1;6;1745878076;3;3
0xfe;2;6;1745878086;3;3
0xfe;1;6;1745878096;3;3
0xfe;2;6;1745878106;3;3
0xfe;1;6;1745878116;3;3
0xfe;2;6;1745878126;3;3
0xfe;1;6;1745878136;3;3
0xfe;2;6;1745878146;3;3
0xfe;1;6;1745878156;3;3
0xfe;2;6;1745878166;3;3
0xfe;1;6;1745878176;3;3
0xfe;2;6;1745878186;3;3
0xfe;1;6;1745878196;3;3
0xfe;2;6;1745878206;3;3
0xfe;1;6;1745878216;3;3
0xfe;2;6;1745878226;3;3
0xfe;1;6;1745878236;3;3
0xfe;2;6;1745878246;3;3
0xfe;1;6;1745878256;3;3
0xfe;2;6;1745878266;3;3
0xfe;1;6;1745878276;3;3
0xfe;2;6;1745878286;3;3
0xfe;1;6;1745878296;3;3
0xfe;2;6;1745878306;3;3
0xfe;1;6;1745878316;3;3
0xfe;2;6;1745878326;3;3
0xfe;1;6;1745878336;3;3
0xfe;2;6;1745878346;3;3
