Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752989856;3;3
0xfe;2;6;1752989866;3;3
0xfe;1;6;1752989876;3;3
0xfe;2;6;1752989886;3;3
0xfe;1;6;1752989896;3;3
0xfe;2;6;1752989906;3;3
0xfe;1;6;1752989916;3;3
0xfe;2;6;1752989926;3;3
0xfe;1;6;1752989936;3;3
0xfe;2;6;1752989946;3;3
0xfe;1;6;1752989956;3;3
0xfe;2;6;1752989966;3;3
0xfe;1;6;1752989976;3;3
0xfe;2;6;1752989986;3;3
0xfe;1;6;1752989996;3;3
0xfe;2;6;1752990006;3;3
0xfe;1;6;1752990016;3;3
0xfe;2;6;1752990026;3;3
0xfe;1;6;1752990036;3;3
0xfe;2;6;1752990046;3;3
0xfe;1;6;1752990056;3;3
0xfe;2;6;1752990066;3;3
0xfe;1;6;1752990076;3;3
0xfe;2;6;1752990086;3;3
0xfe;1;6;1752990096;3;3
0xfe;2;6;1752990106;3;3
0xfe;1;6;1752990116;3;3
0xfe;2;6;1752990126;3;3
0xfe;1;6;1752990136;3;3
0xfe;2;6;1752990146;3;3
