Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751555556;3;3
0xfe;2;6;1751555566;3;3
0xfe;1;6;1751555576;3;3
0xfe;2;6;1751555586;3;3
0xfe;1;6;1751555596;3;3
0xfe;2;6;1751555606;3;3
0xfe;1;6;1751555616;3;3
0xfe;2;6;1751555626;3;3
0xfe;1;6;1751555636;3;3
0xfe;2;6;1751555646;3;3
0xfe;1;6;1751555656;3;3
0xfe;2;6;1751555666;3;3
0xfe;1;6;1751555676;3;3
0xfe;2;6;1751555686;3;3
0xfe;1;6;1751555696;3;3
0xfe;2;6;1751555706;3;3
0xfe;1;6;1751555716;3;3
0xfe;2;6;1751555726;3;3
0xfe;1;6;1751555736;3;3
0xfe;2;6;1751555746;3;3
0xfe;1;6;1751555756;3;3
0xfe;2;6;1751555766;3;3
0xfe;1;6;1751555776;3;3
0xfe;2;6;1751555786;3;3
0xfe;1;6;1751555796;3;3
0xfe;2;6;1751555806;3;3
0xfe;1;6;1751555816;3;3
0xfe;2;6;1751555826;3;3
0xfe;1;6;1751555836;3;3
0xfe;2;6;1751555846;3;3
