Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747056456;3;3
0xfe;2;6;1747056466;3;3
0xfe;1;6;1747056476;3;3
0xfe;2;6;1747056486;3;3
0xfe;1;6;1747056496;3;3
0xfe;2;6;1747056506;3;3
0xfe;1;6;1747056516;3;3
0xfe;2;6;1747056526;3;3
0xfe;1;6;1747056536;3;3
0xfe;2;6;1747056546;3;3
0xfe;1;6;1747056556;3;3
0xfe;2;6;1747056566;3;3
0xfe;1;6;1747056576;3;3
0xfe;2;6;1747056586;3;3
0xfe;1;6;1747056596;3;3
0xfe;2;6;1747056606;3;3
0xfe;1;6;1747056616;3;3
0xfe;2;6;1747056626;3;3
0xfe;1;6;1747056636;3;3
0xfe;2;6;1747056646;3;3
0xfe;1;6;1747056656;3;3
0xfe;2;6;1747056666;3;3
0xfe;1;6;1747056676;3;3
0xfe;2;6;1747056686;3;3
0xfe;1;6;1747056696;3;3
0xfe;2;6;1747056706;3;3
0xfe;1;6;1747056716;3;3
0xfe;2;6;1747056726;3;3
0xfe;1;6;1747056736;3;3
0xfe;2;6;1747056746;3;3
