Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750359756;3;3
0xfe;2;6;1750359766;3;3
0xfe;1;6;1750359776;3;3
0xfe;2;6;1750359786;3;3
0xfe;1;6;1750359796;3;3
0xfe;2;6;1750359806;3;3
0xfe;1;6;1750359816;3;3
0xfe;2;6;1750359826;3;3
0xfe;1;6;1750359836;3;3
0xfe;2;6;1750359846;3;3
0xfe;1;6;1750359856;3;3
0xfe;2;6;1750359866;3;3
0xfe;1;6;1750359876;3;3
0xfe;2;6;1750359886;3;3
0xfe;1;6;1750359896;3;3
0xfe;2;6;1750359906;3;3
0xfe;1;6;1750359916;3;3
0xfe;2;6;1750359926;3;3
0xfe;1;6;1750359936;3;3
0xfe;2;6;1750359946;3;3
0xfe;1;6;1750359956;3;3
0xfe;2;6;1750359966;3;3
0xfe;1;6;1750359976;3;3
0xfe;2;6;1750359986;3;3
0xfe;1;6;1750359996;3;3
0xfe;2;6;1750360006;3;3
0xfe;1;6;1750360016;3;3
0xfe;2;6;1750360026;3;3
0xfe;1;6;1750360036;3;3
0xfe;2;6;1750360046;3;3
