Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749734856;3;3
0xfe;2;6;1749734866;3;3
0xfe;1;6;1749734876;3;3
0xfe;2;6;1749734886;3;3
0xfe;1;6;1749734896;3;3
0xfe;2;6;1749734906;3;3
0xfe;1;6;1749734916;3;3
0xfe;2;6;1749734926;3;3
0xfe;1;6;1749734936;3;3
0xfe;2;6;1749734946;3;3
0xfe;1;6;1749734956;3;3
0xfe;2;6;1749734966;3;3
0xfe;1;6;1749734976;3;3
0xfe;2;6;1749734986;3;3
0xfe;1;6;1749734996;3;3
0xfe;2;6;1749735006;3;3
0xfe;1;6;1749735016;3;3
0xfe;2;6;1749735026;3;3
0xfe;1;6;1749735036;3;3
0xfe;2;6;1749735046;3;3
0xfe;1;6;1749735056;3;3
0xfe;2;6;1749735066;3;3
0xfe;1;6;1749735076;3;3
0xfe;2;6;1749735086;3;3
0xfe;1;6;1749735096;3;3
0xfe;2;6;1749735106;3;3
0xfe;1;6;1749735116;3;3
0xfe;2;6;1749735126;3;3
0xfe;1;6;1749735136;3;3
0xfe;2;6;1749735146;3;3
