Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747965756;3;3
0xfe;2;6;1747965766;3;3
0xfe;1;6;1747965776;3;3
0xfe;2;6;1747965786;3;3
0xfe;1;6;1747965796;3;3
0xfe;2;6;1747965806;3;3
0xfe;1;6;1747965816;3;3
0xfe;2;6;1747965826;3;3
0xfe;1;6;1747965836;3;3
0xfe;2;6;1747965846;3;3
0xfe;1;6;1747965856;3;3
0xfe;2;6;1747965866;3;3
0xfe;1;6;1747965876;3;3
0xfe;2;6;1747965886;3;3
0xfe;1;6;1747965896;3;3
0xfe;2;6;1747965906;3;3
0xfe;1;6;1747965916;3;3
0xfe;2;6;1747965926;3;3
0xfe;1;6;1747965936;3;3
0xfe;2;6;1747965946;3;3
0xfe;1;6;1747965956;3;3
0xfe;2;6;1747965966;3;3
0xfe;1;6;1747965976;3;3
0xfe;2;6;1747965986;3;3
0xfe;1;6;1747965996;3;3
0xfe;2;6;1747966006;3;3
0xfe;1;6;1747966016;3;3
0xfe;2;6;1747966026;3;3
0xfe;1;6;1747966036;3;3
0xfe;2;6;1747966046;3;3
