Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749038256;3;3
0xfe;2;6;1749038266;3;3
0xfe;1;6;1749038276;3;3
0xfe;2;6;1749038286;3;3
0xfe;1;6;1749038296;3;3
0xfe;2;6;1749038306;3;3
0xfe;1;6;1749038316;3;3
0xfe;2;6;1749038326;3;3
0xfe;1;6;1749038336;3;3
0xfe;2;6;1749038346;3;3
0xfe;1;6;1749038356;3;3
0xfe;2;6;1749038366;3;3
0xfe;1;6;1749038376;3;3
0xfe;2;6;1749038386;3;3
0xfe;1;6;1749038396;3;3
0xfe;2;6;1749038406;3;3
0xfe;1;6;1749038416;3;3
0xfe;2;6;1749038426;3;3
0xfe;1;6;1749038436;3;3
0xfe;2;6;1749038446;3;3
0xfe;1;6;1749038456;3;3
0xfe;2;6;1749038466;3;3
0xfe;1;6;1749038476;3;3
0xfe;2;6;1749038486;3;3
0xfe;1;6;1749038496;3;3
0xfe;2;6;1749038506;3;3
0xfe;1;6;1749038516;3;3
0xfe;2;6;1749038526;3;3
0xfe;1;6;1749038536;3;3
0xfe;2;6;1749038546;3;3
