Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754000556;3;3
0xfe;2;6;1754000566;3;3
0xfe;1;6;1754000576;3;3
0xfe;2;6;1754000586;3;3
0xfe;1;6;1754000596;3;3
0xfe;2;6;1754000606;3;3
0xfe;1;6;1754000616;3;3
0xfe;2;6;1754000626;3;3
0xfe;1;6;1754000636;3;3
0xfe;2;6;1754000646;3;3
0xfe;1;6;1754000656;3;3
0xfe;2;6;1754000666;3;3
0xfe;1;6;1754000676;3;3
0xfe;2;6;1754000686;3;3
0xfe;1;6;1754000696;3;3
0xfe;2;6;1754000706;3;3
0xfe;1;6;1754000716;3;3
0xfe;2;6;1754000726;3;3
0xfe;1;6;1754000736;3;3
0xfe;2;6;1754000746;3;3
0xfe;1;6;1754000756;3;3
0xfe;2;6;1754000766;3;3
0xfe;1;6;1754000776;3;3
0xfe;2;6;1754000786;3;3
0xfe;1;6;1754000796;3;3
0xfe;2;6;1754000806;3;3
0xfe;1;6;1754000816;3;3
0xfe;2;6;1754000826;3;3
0xfe;1;6;1754000836;3;3
0xfe;2;6;1754000846;3;3
