Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747407456;3;3
0xfe;2;6;1747407466;3;3
0xfe;1;6;1747407476;3;3
0xfe;2;6;1747407486;3;3
0xfe;1;6;1747407496;3;3
0xfe;2;6;1747407506;3;3
0xfe;1;6;1747407516;3;3
0xfe;2;6;1747407526;3;3
0xfe;1;6;1747407536;3;3
0xfe;2;6;1747407546;3;3
0xfe;1;6;1747407556;3;3
0xfe;2;6;1747407566;3;3
0xfe;1;6;1747407576;3;3
0xfe;2;6;1747407586;3;3
0xfe;1;6;1747407596;3;3
0xfe;2;6;1747407606;3;3
0xfe;1;6;1747407616;3;3
0xfe;2;6;1747407626;3;3
0xfe;1;6;1747407636;3;3
0xfe;2;6;1747407646;3;3
0xfe;1;6;1747407656;3;3
0xfe;2;6;1747407666;3;3
0xfe;1;6;1747407676;3;3
0xfe;2;6;1747407686;3;3
0xfe;1;6;1747407696;3;3
0xfe;2;6;1747407706;3;3
0xfe;1;6;1747407716;3;3
0xfe;2;6;1747407726;3;3
0xfe;1;6;1747407736;3;3
0xfe;2;6;1747407746;3;3
