Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753036956;3;3
0xfe;2;6;1753036966;3;3
0xfe;1;6;1753036976;3;3
0xfe;2;6;1753036986;3;3
0xfe;1;6;1753036996;3;3
0xfe;2;6;1753037006;3;3
0xfe;1;6;1753037016;3;3
0xfe;2;6;1753037026;3;3
0xfe;1;6;1753037036;3;3
0xfe;2;6;1753037046;3;3
0xfe;1;6;1753037056;3;3
0xfe;2;6;1753037066;3;3
0xfe;1;6;1753037076;3;3
0xfe;2;6;1753037086;3;3
0xfe;1;6;1753037096;3;3
0xfe;2;6;1753037106;3;3
0xfe;1;6;1753037116;3;3
0xfe;2;6;1753037126;3;3
0xfe;1;6;1753037136;3;3
0xfe;2;6;1753037146;3;3
0xfe;1;6;1753037156;3;3
0xfe;2;6;1753037166;3;3
0xfe;1;6;1753037176;3;3
0xfe;2;6;1753037186;3;3
0xfe;1;6;1753037196;3;3
0xfe;2;6;1753037206;3;3
0xfe;1;6;1753037216;3;3
0xfe;2;6;1753037226;3;3
0xfe;1;6;1753037236;3;3
0xfe;2;6;1753037246;3;3
