Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747555956;3;3
0xfe;2;6;1747555966;3;3
0xfe;1;6;1747555976;3;3
0xfe;2;6;1747555986;3;3
0xfe;1;6;1747555996;3;3
0xfe;2;6;1747556006;3;3
0xfe;1;6;1747556016;3;3
0xfe;2;6;1747556026;3;3
0xfe;1;6;1747556036;3;3
0xfe;2;6;1747556046;3;3
0xfe;1;6;1747556056;3;3
0xfe;2;6;1747556066;3;3
0xfe;1;6;1747556076;3;3
0xfe;2;6;1747556086;3;3
0xfe;1;6;1747556096;3;3
0xfe;2;6;1747556106;3;3
0xfe;1;6;1747556116;3;3
0xfe;2;6;1747556126;3;3
0xfe;1;6;1747556136;3;3
0xfe;2;6;1747556146;3;3
0xfe;1;6;1747556156;3;3
0xfe;2;6;1747556166;3;3
0xfe;1;6;1747556176;3;3
0xfe;2;6;1747556186;3;3
0xfe;1;6;1747556196;3;3
0xfe;2;6;1747556206;3;3
0xfe;1;6;1747556216;3;3
0xfe;2;6;1747556226;3;3
0xfe;1;6;1747556236;3;3
0xfe;2;6;1747556246;3;3
