Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746177456;3;3
0xfe;2;6;1746177466;3;3
0xfe;1;6;1746177476;3;3
0xfe;2;6;1746177486;3;3
0xfe;1;6;1746177496;3;3
0xfe;2;6;1746177506;3;3
0xfe;1;6;1746177516;3;3
0xfe;2;6;1746177526;3;3
0xfe;1;6;1746177536;3;3
0xfe;2;6;1746177546;3;3
0xfe;1;6;1746177556;3;3
0xfe;2;6;1746177566;3;3
0xfe;1;6;1746177576;3;3
0xfe;2;6;1746177586;3;3
0xfe;1;6;1746177596;3;3
0xfe;2;6;1746177606;3;3
0xfe;1;6;1746177616;3;3
0xfe;2;6;1746177626;3;3
0xfe;1;6;1746177636;3;3
0xfe;2;6;1746177646;3;3
0xfe;1;6;1746177656;3;3
0xfe;2;6;1746177666;3;3
0xfe;1;6;1746177676;3;3
0xfe;2;6;1746177686;3;3
0xfe;1;6;1746177696;3;3
0xfe;2;6;1746177706;3;3
0xfe;1;6;1746177716;3;3
0xfe;2;6;1746177726;3;3
0xfe;1;6;1746177736;3;3
0xfe;2;6;1746177746;3;3
