Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754323056;3;3
0xfe;2;6;1754323066;3;3
0xfe;1;6;1754323076;3;3
0xfe;2;6;1754323086;3;3
0xfe;1;6;1754323096;3;3
0xfe;2;6;1754323106;3;3
0xfe;1;6;1754323116;3;3
0xfe;2;6;1754323126;3;3
0xfe;1;6;1754323136;3;3
0xfe;2;6;1754323146;3;3
0xfe;1;6;1754323156;3;3
0xfe;2;6;1754323166;3;3
0xfe;1;6;1754323176;3;3
0xfe;2;6;1754323186;3;3
0xfe;1;6;1754323196;3;3
0xfe;2;6;1754323206;3;3
0xfe;1;6;1754323216;3;3
0xfe;2;6;1754323226;3;3
0xfe;1;6;1754323236;3;3
0xfe;2;6;1754323246;3;3
0xfe;1;6;1754323256;3;3
0xfe;2;6;1754323266;3;3
0xfe;1;6;1754323276;3;3
0xfe;2;6;1754323286;3;3
0xfe;1;6;1754323296;3;3
0xfe;2;6;1754323306;3;3
0xfe;1;6;1754323316;3;3
0xfe;2;6;1754323326;3;3
0xfe;1;6;1754323336;3;3
0xfe;2;6;1754323346;3;3
