Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754122656;3;3
0xfe;2;6;1754122666;3;3
0xfe;1;6;1754122676;3;3
0xfe;2;6;1754122686;3;3
0xfe;1;6;1754122696;3;3
0xfe;2;6;1754122706;3;3
0xfe;1;6;1754122716;3;3
0xfe;2;6;1754122726;3;3
0xfe;1;6;1754122736;3;3
0xfe;2;6;1754122746;3;3
0xfe;1;6;1754122756;3;3
0xfe;2;6;1754122766;3;3
0xfe;1;6;1754122776;3;3
0xfe;2;6;1754122786;3;3
0xfe;1;6;1754122796;3;3
0xfe;2;6;1754122806;3;3
0xfe;1;6;1754122816;3;3
0xfe;2;6;1754122826;3;3
0xfe;1;6;1754122836;3;3
0xfe;2;6;1754122846;3;3
0xfe;1;6;1754122856;3;3
0xfe;2;6;1754122866;3;3
0xfe;1;6;1754122876;3;3
0xfe;2;6;1754122886;3;3
0xfe;1;6;1754122896;3;3
0xfe;2;6;1754122906;3;3
0xfe;1;6;1754122916;3;3
0xfe;2;6;1754122926;3;3
0xfe;1;6;1754122936;3;3
0xfe;2;6;1754122946;3;3
