Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752281856;3;3
0xfe;2;6;1752281866;3;3
0xfe;1;6;1752281876;3;3
0xfe;2;6;1752281886;3;3
0xfe;1;6;1752281896;3;3
0xfe;2;6;1752281906;3;3
0xfe;1;6;1752281916;3;3
0xfe;2;6;1752281926;3;3
0xfe;1;6;1752281936;3;3
0xfe;2;6;1752281946;3;3
0xfe;1;6;1752281956;3;3
0xfe;2;6;1752281966;3;3
0xfe;1;6;1752281976;3;3
0xfe;2;6;1752281986;3;3
0xfe;1;6;1752281996;3;3
0xfe;2;6;1752282006;3;3
0xfe;1;6;1752282016;3;3
0xfe;2;6;1752282026;3;3
0xfe;1;6;1752282036;3;3
0xfe;2;6;1752282046;3;3
0xfe;1;6;1752282056;3;3
0xfe;2;6;1752282066;3;3
0xfe;1;6;1752282076;3;3
0xfe;2;6;1752282086;3;3
0xfe;1;6;1752282096;3;3
0xfe;2;6;1752282106;3;3
0xfe;1;6;1752282116;3;3
0xfe;2;6;1752282126;3;3
0xfe;1;6;1752282136;3;3
0xfe;2;6;1752282146;3;3
