Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752519756;3;3
0xfe;2;6;1752519766;3;3
0xfe;1;6;1752519776;3;3
0xfe;2;6;1752519786;3;3
0xfe;1;6;1752519796;3;3
0xfe;2;6;1752519806;3;3
0xfe;1;6;1752519816;3;3
0xfe;2;6;1752519826;3;3
0xfe;1;6;1752519836;3;3
0xfe;2;6;1752519846;3;3
0xfe;1;6;1752519856;3;3
0xfe;2;6;1752519866;3;3
0xfe;1;6;1752519876;3;3
0xfe;2;6;1752519886;3;3
0xfe;1;6;1752519896;3;3
0xfe;2;6;1752519906;3;3
0xfe;1;6;1752519916;3;3
0xfe;2;6;1752519926;3;3
0xfe;1;6;1752519936;3;3
0xfe;2;6;1752519946;3;3
0xfe;1;6;1752519956;3;3
0xfe;2;6;1752519966;3;3
0xfe;1;6;1752519976;3;3
0xfe;2;6;1752519986;3;3
0xfe;1;6;1752519996;3;3
0xfe;2;6;1752520006;3;3
0xfe;1;6;1752520016;3;3
0xfe;2;6;1752520026;3;3
0xfe;1;6;1752520036;3;3
0xfe;2;6;1752520046;3;3
