Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752253356;3;3
0xfe;2;6;1752253366;3;3
0xfe;1;6;1752253376;3;3
0xfe;2;6;1752253386;3;3
0xfe;1;6;1752253396;3;3
0xfe;2;6;1752253406;3;3
0xfe;1;6;1752253416;3;3
0xfe;2;6;1752253426;3;3
0xfe;1;6;1752253436;3;3
0xfe;2;6;1752253446;3;3
0xfe;1;6;1752253456;3;3
0xfe;2;6;1752253466;3;3
0xfe;1;6;1752253476;3;3
0xfe;2;6;1752253486;3;3
0xfe;1;6;1752253496;3;3
0xfe;2;6;1752253506;3;3
0xfe;1;6;1752253516;3;3
0xfe;2;6;1752253526;3;3
0xfe;1;6;1752253536;3;3
0xfe;2;6;1752253546;3;3
0xfe;1;6;1752253556;3;3
0xfe;2;6;1752253566;3;3
0xfe;1;6;1752253576;3;3
0xfe;2;6;1752253586;3;3
0xfe;1;6;1752253596;3;3
0xfe;2;6;1752253606;3;3
0xfe;1;6;1752253616;3;3
0xfe;2;6;1752253626;3;3
0xfe;1;6;1752253636;3;3
0xfe;2;6;1752253646;3;3
