Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749041556;3;3
0xfe;2;6;1749041566;3;3
0xfe;1;6;1749041576;3;3
0xfe;2;6;1749041586;3;3
0xfe;1;6;1749041596;3;3
0xfe;2;6;1749041606;3;3
0xfe;1;6;1749041616;3;3
0xfe;2;6;1749041626;3;3
0xfe;1;6;1749041636;3;3
0xfe;2;6;1749041646;3;3
0xfe;1;6;1749041656;3;3
0xfe;2;6;1749041666;3;3
0xfe;1;6;1749041676;3;3
0xfe;2;6;1749041686;3;3
0xfe;1;6;1749041696;3;3
0xfe;2;6;1749041706;3;3
0xfe;1;6;1749041716;3;3
0xfe;2;6;1749041726;3;3
0xfe;1;6;1749041736;3;3
0xfe;2;6;1749041746;3;3
0xfe;1;6;1749041756;3;3
0xfe;2;6;1749041766;3;3
0xfe;1;6;1749041776;3;3
0xfe;2;6;1749041786;3;3
0xfe;1;6;1749041796;3;3
0xfe;2;6;1749041806;3;3
0xfe;1;6;1749041816;3;3
0xfe;2;6;1749041826;3;3
0xfe;1;6;1749041836;3;3
0xfe;2;6;1749041846;3;3
