Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748683656;3;3
0xfe;2;6;1748683666;3;3
0xfe;1;6;1748683676;3;3
0xfe;2;6;1748683686;3;3
0xfe;1;6;1748683696;3;3
0xfe;2;6;1748683706;3;3
0xfe;1;6;1748683716;3;3
0xfe;2;6;1748683726;3;3
0xfe;1;6;1748683736;3;3
0xfe;2;6;1748683746;3;3
0xfe;1;6;1748683756;3;3
0xfe;2;6;1748683766;3;3
0xfe;1;6;1748683776;3;3
0xfe;2;6;1748683786;3;3
0xfe;1;6;1748683796;3;3
0xfe;2;6;1748683806;3;3
0xfe;1;6;1748683816;3;3
0xfe;2;6;1748683826;3;3
0xfe;1;6;1748683836;3;3
0xfe;2;6;1748683846;3;3
0xfe;1;6;1748683856;3;3
0xfe;2;6;1748683866;3;3
0xfe;1;6;1748683876;3;3
0xfe;2;6;1748683886;3;3
0xfe;1;6;1748683896;3;3
0xfe;2;6;1748683906;3;3
0xfe;1;6;1748683916;3;3
0xfe;2;6;1748683926;3;3
0xfe;1;6;1748683936;3;3
0xfe;2;6;1748683946;3;3
