Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746983856;3;3
0xfe;2;6;1746983866;3;3
0xfe;1;6;1746983876;3;3
0xfe;2;6;1746983886;3;3
0xfe;1;6;1746983896;3;3
0xfe;2;6;1746983906;3;3
0xfe;1;6;1746983916;3;3
0xfe;2;6;1746983926;3;3
0xfe;1;6;1746983936;3;3
0xfe;2;6;1746983946;3;3
0xfe;1;6;1746983956;3;3
0xfe;2;6;1746983966;3;3
0xfe;1;6;1746983976;3;3
0xfe;2;6;1746983986;3;3
0xfe;1;6;1746983996;3;3
0xfe;2;6;1746984006;3;3
0xfe;1;6;1746984016;3;3
0xfe;2;6;1746984026;3;3
0xfe;1;6;1746984036;3;3
0xfe;2;6;1746984046;3;3
0xfe;1;6;1746984056;3;3
0xfe;2;6;1746984066;3;3
0xfe;1;6;1746984076;3;3
0xfe;2;6;1746984086;3;3
0xfe;1;6;1746984096;3;3
0xfe;2;6;1746984106;3;3
0xfe;1;6;1746984116;3;3
0xfe;2;6;1746984126;3;3
0xfe;1;6;1746984136;3;3
0xfe;2;6;1746984146;3;3
