Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750889556;3;3
0xfe;2;6;1750889566;3;3
0xfe;1;6;1750889576;3;3
0xfe;2;6;1750889586;3;3
0xfe;1;6;1750889596;3;3
0xfe;2;6;1750889606;3;3
0xfe;1;6;1750889616;3;3
0xfe;2;6;1750889626;3;3
0xfe;1;6;1750889636;3;3
0xfe;2;6;1750889646;3;3
0xfe;1;6;1750889656;3;3
0xfe;2;6;1750889666;3;3
0xfe;1;6;1750889676;3;3
0xfe;2;6;1750889686;3;3
0xfe;1;6;1750889696;3;3
0xfe;2;6;1750889706;3;3
0xfe;1;6;1750889716;3;3
0xfe;2;6;1750889726;3;3
0xfe;1;6;1750889736;3;3
0xfe;2;6;1750889746;3;3
0xfe;1;6;1750889756;3;3
0xfe;2;6;1750889766;3;3
0xfe;1;6;1750889776;3;3
0xfe;2;6;1750889786;3;3
0xfe;1;6;1750889796;3;3
0xfe;2;6;1750889806;3;3
0xfe;1;6;1750889816;3;3
0xfe;2;6;1750889826;3;3
0xfe;1;6;1750889836;3;3
0xfe;2;6;1750889846;3;3
