Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751988756;3;3
0xfe;2;6;1751988766;3;3
0xfe;1;6;1751988776;3;3
0xfe;2;6;1751988786;3;3
0xfe;1;6;1751988796;3;3
0xfe;2;6;1751988806;3;3
0xfe;1;6;1751988816;3;3
0xfe;2;6;1751988826;3;3
0xfe;1;6;1751988836;3;3
0xfe;2;6;1751988846;3;3
0xfe;1;6;1751988856;3;3
0xfe;2;6;1751988866;3;3
0xfe;1;6;1751988876;3;3
0xfe;2;6;1751988886;3;3
0xfe;1;6;1751988896;3;3
0xfe;2;6;1751988906;3;3
0xfe;1;6;1751988916;3;3
0xfe;2;6;1751988926;3;3
0xfe;1;6;1751988936;3;3
0xfe;2;6;1751988946;3;3
0xfe;1;6;1751988956;3;3
0xfe;2;6;1751988966;3;3
0xfe;1;6;1751988976;3;3
0xfe;2;6;1751988986;3;3
0xfe;1;6;1751988996;3;3
0xfe;2;6;1751989006;3;3
0xfe;1;6;1751989016;3;3
0xfe;2;6;1751989026;3;3
0xfe;1;6;1751989036;3;3
0xfe;2;6;1751989046;3;3
