Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751559756;3;3
0xfe;2;6;1751559766;3;3
0xfe;1;6;1751559776;3;3
0xfe;2;6;1751559786;3;3
0xfe;1;6;1751559796;3;3
0xfe;2;6;1751559806;3;3
0xfe;1;6;1751559816;3;3
0xfe;2;6;1751559826;3;3
0xfe;1;6;1751559836;3;3
0xfe;2;6;1751559846;3;3
0xfe;1;6;1751559856;3;3
0xfe;2;6;1751559866;3;3
0xfe;1;6;1751559876;3;3
0xfe;2;6;1751559886;3;3
0xfe;1;6;1751559896;3;3
0xfe;2;6;1751559906;3;3
0xfe;1;6;1751559916;3;3
0xfe;2;6;1751559926;3;3
0xfe;1;6;1751559936;3;3
0xfe;2;6;1751559946;3;3
0xfe;1;6;1751559956;3;3
0xfe;2;6;1751559966;3;3
0xfe;1;6;1751559976;3;3
0xfe;2;6;1751559986;3;3
0xfe;1;6;1751559996;3;3
0xfe;2;6;1751560006;3;3
0xfe;1;6;1751560016;3;3
0xfe;2;6;1751560026;3;3
0xfe;1;6;1751560036;3;3
0xfe;2;6;1751560046;3;3
