Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748024256;3;3
0xfe;2;6;1748024266;3;3
0xfe;1;6;1748024276;3;3
0xfe;2;6;1748024286;3;3
0xfe;1;6;1748024296;3;3
0xfe;2;6;1748024306;3;3
0xfe;1;6;1748024316;3;3
0xfe;2;6;1748024326;3;3
0xfe;1;6;1748024336;3;3
0xfe;2;6;1748024346;3;3
0xfe;1;6;1748024356;3;3
0xfe;2;6;1748024366;3;3
0xfe;1;6;1748024376;3;3
0xfe;2;6;1748024386;3;3
0xfe;1;6;1748024396;3;3
0xfe;2;6;1748024406;3;3
0xfe;1;6;1748024416;3;3
0xfe;2;6;1748024426;3;3
0xfe;1;6;1748024436;3;3
0xfe;2;6;1748024446;3;3
0xfe;1;6;1748024456;3;3
0xfe;2;6;1748024466;3;3
0xfe;1;6;1748024476;3;3
0xfe;2;6;1748024486;3;3
0xfe;1;6;1748024496;3;3
0xfe;2;6;1748024506;3;3
0xfe;1;6;1748024516;3;3
0xfe;2;6;1748024526;3;3
0xfe;1;6;1748024536;3;3
0xfe;2;6;1748024546;3;3
