Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747770156;3;3
0xfe;2;6;1747770166;3;3
0xfe;1;6;1747770176;3;3
0xfe;2;6;1747770186;3;3
0xfe;1;6;1747770196;3;3
0xfe;2;6;1747770206;3;3
0xfe;1;6;1747770216;3;3
0xfe;2;6;1747770226;3;3
0xfe;1;6;1747770236;3;3
0xfe;2;6;1747770246;3;3
0xfe;1;6;1747770256;3;3
0xfe;2;6;1747770266;3;3
0xfe;1;6;1747770276;3;3
0xfe;2;6;1747770286;3;3
0xfe;1;6;1747770296;3;3
0xfe;2;6;1747770306;3;3
0xfe;1;6;1747770316;3;3
0xfe;2;6;1747770326;3;3
0xfe;1;6;1747770336;3;3
0xfe;2;6;1747770346;3;3
0xfe;1;6;1747770356;3;3
0xfe;2;6;1747770366;3;3
0xfe;1;6;1747770376;3;3
0xfe;2;6;1747770386;3;3
0xfe;1;6;1747770396;3;3
0xfe;2;6;1747770406;3;3
0xfe;1;6;1747770416;3;3
0xfe;2;6;1747770426;3;3
0xfe;1;6;1747770436;3;3
0xfe;2;6;1747770446;3;3
