Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748088756;3;3
0xfe;2;6;1748088766;3;3
0xfe;1;6;1748088776;3;3
0xfe;2;6;1748088786;3;3
0xfe;1;6;1748088796;3;3
0xfe;2;6;1748088806;3;3
0xfe;1;6;1748088816;3;3
0xfe;2;6;1748088826;3;3
0xfe;1;6;1748088836;3;3
0xfe;2;6;1748088846;3;3
0xfe;1;6;1748088856;3;3
0xfe;2;6;1748088866;3;3
0xfe;1;6;1748088876;3;3
0xfe;2;6;1748088886;3;3
0xfe;1;6;1748088896;3;3
0xfe;2;6;1748088906;3;3
0xfe;1;6;1748088916;3;3
0xfe;2;6;1748088926;3;3
0xfe;1;6;1748088936;3;3
0xfe;2;6;1748088946;3;3
0xfe;1;6;1748088956;3;3
0xfe;2;6;1748088966;3;3
0xfe;1;6;1748088976;3;3
0xfe;2;6;1748088986;3;3
0xfe;1;6;1748088996;3;3
0xfe;2;6;1748089006;3;3
0xfe;1;6;1748089016;3;3
0xfe;2;6;1748089026;3;3
0xfe;1;6;1748089036;3;3
0xfe;2;6;1748089046;3;3
