Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752481956;3;3
0xfe;2;6;1752481966;3;3
0xfe;1;6;1752481976;3;3
0xfe;2;6;1752481986;3;3
0xfe;1;6;1752481996;3;3
0xfe;2;6;1752482006;3;3
0xfe;1;6;1752482016;3;3
0xfe;2;6;1752482026;3;3
0xfe;1;6;1752482036;3;3
0xfe;2;6;1752482046;3;3
0xfe;1;6;1752482056;3;3
0xfe;2;6;1752482066;3;3
0xfe;1;6;1752482076;3;3
0xfe;2;6;1752482086;3;3
0xfe;1;6;1752482096;3;3
0xfe;2;6;1752482106;3;3
0xfe;1;6;1752482116;3;3
0xfe;2;6;1752482126;3;3
0xfe;1;6;1752482136;3;3
0xfe;2;6;1752482146;3;3
0xfe;1;6;1752482156;3;3
0xfe;2;6;1752482166;3;3
0xfe;1;6;1752482176;3;3
0xfe;2;6;1752482186;3;3
0xfe;1;6;1752482196;3;3
0xfe;2;6;1752482206;3;3
0xfe;1;6;1752482216;3;3
0xfe;2;6;1752482226;3;3
0xfe;1;6;1752482236;3;3
0xfe;2;6;1752482246;3;3
