Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752987456;3;3
0xfe;2;6;1752987466;3;3
0xfe;1;6;1752987476;3;3
0xfe;2;6;1752987486;3;3
0xfe;1;6;1752987496;3;3
0xfe;2;6;1752987506;3;3
0xfe;1;6;1752987516;3;3
0xfe;2;6;1752987526;3;3
0xfe;1;6;1752987536;3;3
0xfe;2;6;1752987546;3;3
0xfe;1;6;1752987556;3;3
0xfe;2;6;1752987566;3;3
0xfe;1;6;1752987576;3;3
0xfe;2;6;1752987586;3;3
0xfe;1;6;1752987596;3;3
0xfe;2;6;1752987606;3;3
0xfe;1;6;1752987616;3;3
0xfe;2;6;1752987626;3;3
0xfe;1;6;1752987636;3;3
0xfe;2;6;1752987646;3;3
0xfe;1;6;1752987656;3;3
0xfe;2;6;1752987666;3;3
0xfe;1;6;1752987676;3;3
0xfe;2;6;1752987686;3;3
0xfe;1;6;1752987696;3;3
0xfe;2;6;1752987706;3;3
0xfe;1;6;1752987716;3;3
0xfe;2;6;1752987726;3;3
0xfe;1;6;1752987736;3;3
0xfe;2;6;1752987746;3;3
