Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754227956;3;3
0xfe;2;6;1754227966;3;3
0xfe;1;6;1754227976;3;3
0xfe;2;6;1754227986;3;3
0xfe;1;6;1754227996;3;3
0xfe;2;6;1754228006;3;3
0xfe;1;6;1754228016;3;3
0xfe;2;6;1754228026;3;3
0xfe;1;6;1754228036;3;3
0xfe;2;6;1754228046;3;3
0xfe;1;6;1754228056;3;3
0xfe;2;6;1754228066;3;3
0xfe;1;6;1754228076;3;3
0xfe;2;6;1754228086;3;3
0xfe;1;6;1754228096;3;3
0xfe;2;6;1754228106;3;3
0xfe;1;6;1754228116;3;3
0xfe;2;6;1754228126;3;3
0xfe;1;6;1754228136;3;3
0xfe;2;6;1754228146;3;3
0xfe;1;6;1754228156;3;3
0xfe;2;6;1754228166;3;3
0xfe;1;6;1754228176;3;3
0xfe;2;6;1754228186;3;3
0xfe;1;6;1754228196;3;3
0xfe;2;6;1754228206;3;3
0xfe;1;6;1754228216;3;3
0xfe;2;6;1754228226;3;3
0xfe;1;6;1754228236;3;3
0xfe;2;6;1754228246;3;3
