Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749338556;3;3
0xfe;2;6;1749338566;3;3
0xfe;1;6;1749338576;3;3
0xfe;2;6;1749338586;3;3
0xfe;1;6;1749338596;3;3
0xfe;2;6;1749338606;3;3
0xfe;1;6;1749338616;3;3
0xfe;2;6;1749338626;3;3
0xfe;1;6;1749338636;3;3
0xfe;2;6;1749338646;3;3
0xfe;1;6;1749338656;3;3
0xfe;2;6;1749338666;3;3
0xfe;1;6;1749338676;3;3
0xfe;2;6;1749338686;3;3
0xfe;1;6;1749338696;3;3
0xfe;2;6;1749338706;3;3
0xfe;1;6;1749338716;3;3
0xfe;2;6;1749338726;3;3
0xfe;1;6;1749338736;3;3
0xfe;2;6;1749338746;3;3
0xfe;1;6;1749338756;3;3
0xfe;2;6;1749338766;3;3
0xfe;1;6;1749338776;3;3
0xfe;2;6;1749338786;3;3
0xfe;1;6;1749338796;3;3
0xfe;2;6;1749338806;3;3
0xfe;1;6;1749338816;3;3
0xfe;2;6;1749338826;3;3
0xfe;1;6;1749338836;3;3
0xfe;2;6;1749338846;3;3
