Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749632856;3;3
0xfe;2;6;1749632866;3;3
0xfe;1;6;1749632876;3;3
0xfe;2;6;1749632886;3;3
0xfe;1;6;1749632896;3;3
0xfe;2;6;1749632906;3;3
0xfe;1;6;1749632916;3;3
0xfe;2;6;1749632926;3;3
0xfe;1;6;1749632936;3;3
0xfe;2;6;1749632946;3;3
0xfe;1;6;1749632956;3;3
0xfe;2;6;1749632966;3;3
0xfe;1;6;1749632976;3;3
0xfe;2;6;1749632986;3;3
0xfe;1;6;1749632996;3;3
0xfe;2;6;1749633006;3;3
0xfe;1;6;1749633016;3;3
0xfe;2;6;1749633026;3;3
0xfe;1;6;1749633036;3;3
0xfe;2;6;1749633046;3;3
0xfe;1;6;1749633056;3;3
0xfe;2;6;1749633066;3;3
0xfe;1;6;1749633076;3;3
0xfe;2;6;1749633086;3;3
0xfe;1;6;1749633096;3;3
0xfe;2;6;1749633106;3;3
0xfe;1;6;1749633116;3;3
0xfe;2;6;1749633126;3;3
0xfe;1;6;1749633136;3;3
0xfe;2;6;1749633146;3;3
