Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746256956;3;3
0xfe;2;6;1746256966;3;3
0xfe;1;6;1746256976;3;3
0xfe;2;6;1746256986;3;3
0xfe;1;6;1746256996;3;3
0xfe;2;6;1746257006;3;3
0xfe;1;6;1746257016;3;3
0xfe;2;6;1746257026;3;3
0xfe;1;6;1746257036;3;3
0xfe;2;6;1746257046;3;3
0xfe;1;6;1746257056;3;3
0xfe;2;6;1746257066;3;3
0xfe;1;6;1746257076;3;3
0xfe;2;6;1746257086;3;3
0xfe;1;6;1746257096;3;3
0xfe;2;6;1746257106;3;3
0xfe;1;6;1746257116;3;3
0xfe;2;6;1746257126;3;3
0xfe;1;6;1746257136;3;3
0xfe;2;6;1746257146;3;3
0xfe;1;6;1746257156;3;3
0xfe;2;6;1746257166;3;3
0xfe;1;6;1746257176;3;3
0xfe;2;6;1746257186;3;3
0xfe;1;6;1746257196;3;3
0xfe;2;6;1746257206;3;3
0xfe;1;6;1746257216;3;3
0xfe;2;6;1746257226;3;3
0xfe;1;6;1746257236;3;3
0xfe;2;6;1746257246;3;3
