Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745085756;3;3
0xfe;2;6;1745085766;3;3
0xfe;1;6;1745085776;3;3
0xfe;2;6;1745085786;3;3
0xfe;1;6;1745085796;3;3
0xfe;2;6;1745085806;3;3
0xfe;1;6;1745085816;3;3
0xfe;2;6;1745085826;3;3
0xfe;1;6;1745085836;3;3
0xfe;2;6;1745085846;3;3
0xfe;1;6;1745085856;3;3
0xfe;2;6;1745085866;3;3
0xfe;1;6;1745085876;3;3
0xfe;2;6;1745085886;3;3
0xfe;1;6;1745085896;3;3
0xfe;2;6;1745085906;3;3
0xfe;1;6;1745085916;3;3
0xfe;2;6;1745085926;3;3
0xfe;1;6;1745085936;3;3
0xfe;2;6;1745085946;3;3
0xfe;1;6;1745085956;3;3
0xfe;2;6;1745085966;3;3
0xfe;1;6;1745085976;3;3
0xfe;2;6;1745085986;3;3
0xfe;1;6;1745085996;3;3
0xfe;2;6;1745086006;3;3
0xfe;1;6;1745086016;3;3
0xfe;2;6;1745086026;3;3
0xfe;1;6;1745086036;3;3
0xfe;2;6;1745086046;3;3
