Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751266056;3;3
0xfe;2;6;1751266066;3;3
0xfe;1;6;1751266076;3;3
0xfe;2;6;1751266086;3;3
0xfe;1;6;1751266096;3;3
0xfe;2;6;1751266106;3;3
0xfe;1;6;1751266116;3;3
0xfe;2;6;1751266126;3;3
0xfe;1;6;1751266136;3;3
0xfe;2;6;1751266146;3;3
0xfe;1;6;1751266156;3;3
0xfe;2;6;1751266166;3;3
0xfe;1;6;1751266176;3;3
0xfe;2;6;1751266186;3;3
0xfe;1;6;1751266196;3;3
0xfe;2;6;1751266206;3;3
0xfe;1;6;1751266216;3;3
0xfe;2;6;1751266226;3;3
0xfe;1;6;1751266236;3;3
0xfe;2;6;1751266246;3;3
0xfe;1;6;1751266256;3;3
0xfe;2;6;1751266266;3;3
0xfe;1;6;1751266276;3;3
0xfe;2;6;1751266286;3;3
0xfe;1;6;1751266296;3;3
0xfe;2;6;1751266306;3;3
0xfe;1;6;1751266316;3;3
0xfe;2;6;1751266326;3;3
0xfe;1;6;1751266336;3;3
0xfe;2;6;1751266346;3;3
