Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747238556;3;3
0xfe;2;6;1747238566;3;3
0xfe;1;6;1747238576;3;3
0xfe;2;6;1747238586;3;3
0xfe;1;6;1747238596;3;3
0xfe;2;6;1747238606;3;3
0xfe;1;6;1747238616;3;3
0xfe;2;6;1747238626;3;3
0xfe;1;6;1747238636;3;3
0xfe;2;6;1747238646;3;3
0xfe;1;6;1747238656;3;3
0xfe;2;6;1747238666;3;3
0xfe;1;6;1747238676;3;3
0xfe;2;6;1747238686;3;3
0xfe;1;6;1747238696;3;3
0xfe;2;6;1747238706;3;3
0xfe;1;6;1747238716;3;3
0xfe;2;6;1747238726;3;3
0xfe;1;6;1747238736;3;3
0xfe;2;6;1747238746;3;3
0xfe;1;6;1747238756;3;3
0xfe;2;6;1747238766;3;3
0xfe;1;6;1747238776;3;3
0xfe;2;6;1747238786;3;3
0xfe;1;6;1747238796;3;3
0xfe;2;6;1747238806;3;3
0xfe;1;6;1747238816;3;3
0xfe;2;6;1747238826;3;3
0xfe;1;6;1747238836;3;3
0xfe;2;6;1747238846;3;3
