Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746329256;3;3
0xfe;2;6;1746329266;3;3
0xfe;1;6;1746329276;3;3
0xfe;2;6;1746329286;3;3
0xfe;1;6;1746329296;3;3
0xfe;2;6;1746329306;3;3
0xfe;1;6;1746329316;3;3
0xfe;2;6;1746329326;3;3
0xfe;1;6;1746329336;3;3
0xfe;2;6;1746329346;3;3
0xfe;1;6;1746329356;3;3
0xfe;2;6;1746329366;3;3
0xfe;1;6;1746329376;3;3
0xfe;2;6;1746329386;3;3
0xfe;1;6;1746329396;3;3
0xfe;2;6;1746329406;3;3
0xfe;1;6;1746329416;3;3
0xfe;2;6;1746329426;3;3
0xfe;1;6;1746329436;3;3
0xfe;2;6;1746329446;3;3
0xfe;1;6;1746329456;3;3
0xfe;2;6;1746329466;3;3
0xfe;1;6;1746329476;3;3
0xfe;2;6;1746329486;3;3
0xfe;1;6;1746329496;3;3
0xfe;2;6;1746329506;3;3
0xfe;1;6;1746329516;3;3
0xfe;2;6;1746329526;3;3
0xfe;1;6;1746329536;3;3
0xfe;2;6;1746329546;3;3
