Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751483856;3;3
0xfe;2;6;1751483866;3;3
0xfe;1;6;1751483876;3;3
0xfe;2;6;1751483886;3;3
0xfe;1;6;1751483896;3;3
0xfe;2;6;1751483906;3;3
0xfe;1;6;1751483916;3;3
0xfe;2;6;1751483926;3;3
0xfe;1;6;1751483936;3;3
0xfe;2;6;1751483946;3;3
0xfe;1;6;1751483956;3;3
0xfe;2;6;1751483966;3;3
0xfe;1;6;1751483976;3;3
0xfe;2;6;1751483986;3;3
0xfe;1;6;1751483996;3;3
0xfe;2;6;1751484006;3;3
0xfe;1;6;1751484016;3;3
0xfe;2;6;1751484026;3;3
0xfe;1;6;1751484036;3;3
0xfe;2;6;1751484046;3;3
0xfe;1;6;1751484056;3;3
0xfe;2;6;1751484066;3;3
0xfe;1;6;1751484076;3;3
0xfe;2;6;1751484086;3;3
0xfe;1;6;1751484096;3;3
0xfe;2;6;1751484106;3;3
0xfe;1;6;1751484116;3;3
0xfe;2;6;1751484126;3;3
0xfe;1;6;1751484136;3;3
0xfe;2;6;1751484146;3;3
