Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747219956;3;3
0xfe;2;6;1747219966;3;3
0xfe;1;6;1747219976;3;3
0xfe;2;6;1747219986;3;3
0xfe;1;6;1747219996;3;3
0xfe;2;6;1747220006;3;3
0xfe;1;6;1747220016;3;3
0xfe;2;6;1747220026;3;3
0xfe;1;6;1747220036;3;3
0xfe;2;6;1747220046;3;3
0xfe;1;6;1747220056;3;3
0xfe;2;6;1747220066;3;3
0xfe;1;6;1747220076;3;3
0xfe;2;6;1747220086;3;3
0xfe;1;6;1747220096;3;3
0xfe;2;6;1747220106;3;3
0xfe;1;6;1747220116;3;3
0xfe;2;6;1747220126;3;3
0xfe;1;6;1747220136;3;3
0xfe;2;6;1747220146;3;3
0xfe;1;6;1747220156;3;3
0xfe;2;6;1747220166;3;3
0xfe;1;6;1747220176;3;3
0xfe;2;6;1747220186;3;3
0xfe;1;6;1747220196;3;3
0xfe;2;6;1747220206;3;3
0xfe;1;6;1747220216;3;3
0xfe;2;6;1747220226;3;3
0xfe;1;6;1747220236;3;3
0xfe;2;6;1747220246;3;3
