Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754281056;3;3
0xfe;2;6;1754281066;3;3
0xfe;1;6;1754281076;3;3
0xfe;2;6;1754281086;3;3
0xfe;1;6;1754281096;3;3
0xfe;2;6;1754281106;3;3
0xfe;1;6;1754281116;3;3
0xfe;2;6;1754281126;3;3
0xfe;1;6;1754281136;3;3
0xfe;2;6;1754281146;3;3
0xfe;1;6;1754281156;3;3
0xfe;2;6;1754281166;3;3
0xfe;1;6;1754281176;3;3
0xfe;2;6;1754281186;3;3
0xfe;1;6;1754281196;3;3
0xfe;2;6;1754281206;3;3
0xfe;1;6;1754281216;3;3
0xfe;2;6;1754281226;3;3
0xfe;1;6;1754281236;3;3
0xfe;2;6;1754281246;3;3
0xfe;1;6;1754281256;3;3
0xfe;2;6;1754281266;3;3
0xfe;1;6;1754281276;3;3
0xfe;2;6;1754281286;3;3
0xfe;1;6;1754281296;3;3
0xfe;2;6;1754281306;3;3
0xfe;1;6;1754281316;3;3
0xfe;2;6;1754281326;3;3
0xfe;1;6;1754281336;3;3
0xfe;2;6;1754281346;3;3
