Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750306656;3;3
0xfe;2;6;1750306666;3;3
0xfe;1;6;1750306676;3;3
0xfe;2;6;1750306686;3;3
0xfe;1;6;1750306696;3;3
0xfe;2;6;1750306706;3;3
0xfe;1;6;1750306716;3;3
0xfe;2;6;1750306726;3;3
0xfe;1;6;1750306736;3;3
0xfe;2;6;1750306746;3;3
0xfe;1;6;1750306756;3;3
0xfe;2;6;1750306766;3;3
0xfe;1;6;1750306776;3;3
0xfe;2;6;1750306786;3;3
0xfe;1;6;1750306796;3;3
0xfe;2;6;1750306806;3;3
0xfe;1;6;1750306816;3;3
0xfe;2;6;1750306826;3;3
0xfe;1;6;1750306836;3;3
0xfe;2;6;1750306846;3;3
0xfe;1;6;1750306856;3;3
0xfe;2;6;1750306866;3;3
0xfe;1;6;1750306876;3;3
0xfe;2;6;1750306886;3;3
0xfe;1;6;1750306896;3;3
0xfe;2;6;1750306906;3;3
0xfe;1;6;1750306916;3;3
0xfe;2;6;1750306926;3;3
0xfe;1;6;1750306936;3;3
0xfe;2;6;1750306946;3;3
