Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747438656;3;3
0xfe;2;6;1747438666;3;3
0xfe;1;6;1747438676;3;3
0xfe;2;6;1747438686;3;3
0xfe;1;6;1747438696;3;3
0xfe;2;6;1747438706;3;3
0xfe;1;6;1747438716;3;3
0xfe;2;6;1747438726;3;3
0xfe;1;6;1747438736;3;3
0xfe;2;6;1747438746;3;3
0xfe;1;6;1747438756;3;3
0xfe;2;6;1747438766;3;3
0xfe;1;6;1747438776;3;3
0xfe;2;6;1747438786;3;3
0xfe;1;6;1747438796;3;3
0xfe;2;6;1747438806;3;3
0xfe;1;6;1747438816;3;3
0xfe;2;6;1747438826;3;3
0xfe;1;6;1747438836;3;3
0xfe;2;6;1747438846;3;3
0xfe;1;6;1747438856;3;3
0xfe;2;6;1747438866;3;3
0xfe;1;6;1747438876;3;3
0xfe;2;6;1747438886;3;3
0xfe;1;6;1747438896;3;3
0xfe;2;6;1747438906;3;3
0xfe;1;6;1747438916;3;3
0xfe;2;6;1747438926;3;3
0xfe;1;6;1747438936;3;3
0xfe;2;6;1747438946;3;3
