Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750722456;3;3
0xfe;2;6;1750722466;3;3
0xfe;1;6;1750722476;3;3
0xfe;2;6;1750722486;3;3
0xfe;1;6;1750722496;3;3
0xfe;2;6;1750722506;3;3
0xfe;1;6;1750722516;3;3
0xfe;2;6;1750722526;3;3
0xfe;1;6;1750722536;3;3
0xfe;2;6;1750722546;3;3
0xfe;1;6;1750722556;3;3
0xfe;2;6;1750722566;3;3
0xfe;1;6;1750722576;3;3
0xfe;2;6;1750722586;3;3
0xfe;1;6;1750722596;3;3
0xfe;2;6;1750722606;3;3
0xfe;1;6;1750722616;3;3
0xfe;2;6;1750722626;3;3
0xfe;1;6;1750722636;3;3
0xfe;2;6;1750722646;3;3
0xfe;1;6;1750722656;3;3
0xfe;2;6;1750722666;3;3
0xfe;1;6;1750722676;3;3
0xfe;2;6;1750722686;3;3
0xfe;1;6;1750722696;3;3
0xfe;2;6;1750722706;3;3
0xfe;1;6;1750722716;3;3
0xfe;2;6;1750722726;3;3
0xfe;1;6;1750722736;3;3
0xfe;2;6;1750722746;3;3
