Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750125756;3;3
0xfe;2;6;1750125766;3;3
0xfe;1;6;1750125776;3;3
0xfe;2;6;1750125786;3;3
0xfe;1;6;1750125796;3;3
0xfe;2;6;1750125806;3;3
0xfe;1;6;1750125816;3;3
0xfe;2;6;1750125826;3;3
0xfe;1;6;1750125836;3;3
0xfe;2;6;1750125846;3;3
0xfe;1;6;1750125856;3;3
0xfe;2;6;1750125866;3;3
0xfe;1;6;1750125876;3;3
0xfe;2;6;1750125886;3;3
0xfe;1;6;1750125896;3;3
0xfe;2;6;1750125906;3;3
0xfe;1;6;1750125916;3;3
0xfe;2;6;1750125926;3;3
0xfe;1;6;1750125936;3;3
0xfe;2;6;1750125946;3;3
0xfe;1;6;1750125956;3;3
0xfe;2;6;1750125966;3;3
0xfe;1;6;1750125976;3;3
0xfe;2;6;1750125986;3;3
0xfe;1;6;1750125996;3;3
0xfe;2;6;1750126006;3;3
0xfe;1;6;1750126016;3;3
0xfe;2;6;1750126026;3;3
0xfe;1;6;1750126036;3;3
0xfe;2;6;1750126046;3;3
