Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754094756;3;3
0xfe;2;6;1754094766;3;3
0xfe;1;6;1754094776;3;3
0xfe;2;6;1754094786;3;3
0xfe;1;6;1754094796;3;3
0xfe;2;6;1754094806;3;3
0xfe;1;6;1754094816;3;3
0xfe;2;6;1754094826;3;3
0xfe;1;6;1754094836;3;3
0xfe;2;6;1754094846;3;3
0xfe;1;6;1754094856;3;3
0xfe;2;6;1754094866;3;3
0xfe;1;6;1754094876;3;3
0xfe;2;6;1754094886;3;3
0xfe;1;6;1754094896;3;3
0xfe;2;6;1754094906;3;3
0xfe;1;6;1754094916;3;3
0xfe;2;6;1754094926;3;3
0xfe;1;6;1754094936;3;3
0xfe;2;6;1754094946;3;3
0xfe;1;6;1754094956;3;3
0xfe;2;6;1754094966;3;3
0xfe;1;6;1754094976;3;3
0xfe;2;6;1754094986;3;3
0xfe;1;6;1754094996;3;3
0xfe;2;6;1754095006;3;3
0xfe;1;6;1754095016;3;3
0xfe;2;6;1754095026;3;3
0xfe;1;6;1754095036;3;3
0xfe;2;6;1754095046;3;3
