Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744924956;3;3
0xfe;2;6;1744924966;3;3
0xfe;1;6;1744924976;3;3
0xfe;2;6;1744924986;3;3
0xfe;1;6;1744924996;3;3
0xfe;2;6;1744925006;3;3
0xfe;1;6;1744925016;3;3
0xfe;2;6;1744925026;3;3
0xfe;1;6;1744925036;3;3
0xfe;2;6;1744925046;3;3
0xfe;1;6;1744925056;3;3
0xfe;2;6;1744925066;3;3
0xfe;1;6;1744925076;3;3
0xfe;2;6;1744925086;3;3
0xfe;1;6;1744925096;3;3
0xfe;2;6;1744925106;3;3
0xfe;1;6;1744925116;3;3
0xfe;2;6;1744925126;3;3
0xfe;1;6;1744925136;3;3
0xfe;2;6;1744925146;3;3
0xfe;1;6;1744925156;3;3
0xfe;2;6;1744925166;3;3
0xfe;1;6;1744925176;3;3
0xfe;2;6;1744925186;3;3
0xfe;1;6;1744925196;3;3
0xfe;2;6;1744925206;3;3
0xfe;1;6;1744925216;3;3
0xfe;2;6;1744925226;3;3
0xfe;1;6;1744925236;3;3
0xfe;2;6;1744925246;3;3
