Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750796256;3;3
0xfe;2;6;1750796266;3;3
0xfe;1;6;1750796276;3;3
0xfe;2;6;1750796286;3;3
0xfe;1;6;1750796296;3;3
0xfe;2;6;1750796306;3;3
0xfe;1;6;1750796316;3;3
0xfe;2;6;1750796326;3;3
0xfe;1;6;1750796336;3;3
0xfe;2;6;1750796346;3;3
0xfe;1;6;1750796356;3;3
0xfe;2;6;1750796366;3;3
0xfe;1;6;1750796376;3;3
0xfe;2;6;1750796386;3;3
0xfe;1;6;1750796396;3;3
0xfe;2;6;1750796406;3;3
0xfe;1;6;1750796416;3;3
0xfe;2;6;1750796426;3;3
0xfe;1;6;1750796436;3;3
0xfe;2;6;1750796446;3;3
0xfe;1;6;1750796456;3;3
0xfe;2;6;1750796466;3;3
0xfe;1;6;1750796476;3;3
0xfe;2;6;1750796486;3;3
0xfe;1;6;1750796496;3;3
0xfe;2;6;1750796506;3;3
0xfe;1;6;1750796516;3;3
0xfe;2;6;1750796526;3;3
0xfe;1;6;1750796536;3;3
0xfe;2;6;1750796546;3;3
