Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748625456;3;3
0xfe;2;6;1748625466;3;3
0xfe;1;6;1748625476;3;3
0xfe;2;6;1748625486;3;3
0xfe;1;6;1748625496;3;3
0xfe;2;6;1748625506;3;3
0xfe;1;6;1748625516;3;3
0xfe;2;6;1748625526;3;3
0xfe;1;6;1748625536;3;3
0xfe;2;6;1748625546;3;3
0xfe;1;6;1748625556;3;3
0xfe;2;6;1748625566;3;3
0xfe;1;6;1748625576;3;3
0xfe;2;6;1748625586;3;3
0xfe;1;6;1748625596;3;3
0xfe;2;6;1748625606;3;3
0xfe;1;6;1748625616;3;3
0xfe;2;6;1748625626;3;3
0xfe;1;6;1748625636;3;3
0xfe;2;6;1748625646;3;3
0xfe;1;6;1748625656;3;3
0xfe;2;6;1748625666;3;3
0xfe;1;6;1748625676;3;3
0xfe;2;6;1748625686;3;3
0xfe;1;6;1748625696;3;3
0xfe;2;6;1748625706;3;3
0xfe;1;6;1748625716;3;3
0xfe;2;6;1748625726;3;3
0xfe;1;6;1748625736;3;3
0xfe;2;6;1748625746;3;3
