Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745953056;3;3
0xfe;2;6;1745953066;3;3
0xfe;1;6;1745953076;3;3
0xfe;2;6;1745953086;3;3
0xfe;1;6;1745953096;3;3
0xfe;2;6;1745953106;3;3
0xfe;1;6;1745953116;3;3
0xfe;2;6;1745953126;3;3
0xfe;1;6;1745953136;3;3
0xfe;2;6;1745953146;3;3
0xfe;1;6;1745953156;3;3
0xfe;2;6;1745953166;3;3
0xfe;1;6;1745953176;3;3
0xfe;2;6;1745953186;3;3
0xfe;1;6;1745953196;3;3
0xfe;2;6;1745953206;3;3
0xfe;1;6;1745953216;3;3
0xfe;2;6;1745953226;3;3
0xfe;1;6;1745953236;3;3
0xfe;2;6;1745953246;3;3
0xfe;1;6;1745953256;3;3
0xfe;2;6;1745953266;3;3
0xfe;1;6;1745953276;3;3
0xfe;2;6;1745953286;3;3
0xfe;1;6;1745953296;3;3
0xfe;2;6;1745953306;3;3
0xfe;1;6;1745953316;3;3
0xfe;2;6;1745953326;3;3
0xfe;1;6;1745953336;3;3
0xfe;2;6;1745953346;3;3
