Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753876656;3;3
0xfe;2;6;1753876666;3;3
0xfe;1;6;1753876676;3;3
0xfe;2;6;1753876686;3;3
0xfe;1;6;1753876696;3;3
0xfe;2;6;1753876706;3;3
0xfe;1;6;1753876716;3;3
0xfe;2;6;1753876726;3;3
0xfe;1;6;1753876736;3;3
0xfe;2;6;1753876746;3;3
0xfe;1;6;1753876756;3;3
0xfe;2;6;1753876766;3;3
0xfe;1;6;1753876776;3;3
0xfe;2;6;1753876786;3;3
0xfe;1;6;1753876796;3;3
0xfe;2;6;1753876806;3;3
0xfe;1;6;1753876816;3;3
0xfe;2;6;1753876826;3;3
0xfe;1;6;1753876836;3;3
0xfe;2;6;1753876846;3;3
0xfe;1;6;1753876856;3;3
0xfe;2;6;1753876866;3;3
0xfe;1;6;1753876876;3;3
0xfe;2;6;1753876886;3;3
0xfe;1;6;1753876896;3;3
0xfe;2;6;1753876906;3;3
0xfe;1;6;1753876916;3;3
0xfe;2;6;1753876926;3;3
0xfe;1;6;1753876936;3;3
0xfe;2;6;1753876946;3;3
