Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748063856;3;3
0xfe;2;6;1748063866;3;3
0xfe;1;6;1748063876;3;3
0xfe;2;6;1748063886;3;3
0xfe;1;6;1748063896;3;3
0xfe;2;6;1748063906;3;3
0xfe;1;6;1748063916;3;3
0xfe;2;6;1748063926;3;3
0xfe;1;6;1748063936;3;3
0xfe;2;6;1748063946;3;3
0xfe;1;6;1748063956;3;3
0xfe;2;6;1748063966;3;3
0xfe;1;6;1748063976;3;3
0xfe;2;6;1748063986;3;3
0xfe;1;6;1748063996;3;3
0xfe;2;6;1748064006;3;3
0xfe;1;6;1748064016;3;3
0xfe;2;6;1748064026;3;3
0xfe;1;6;1748064036;3;3
0xfe;2;6;1748064046;3;3
0xfe;1;6;1748064056;3;3
0xfe;2;6;1748064066;3;3
0xfe;1;6;1748064076;3;3
0xfe;2;6;1748064086;3;3
0xfe;1;6;1748064096;3;3
0xfe;2;6;1748064106;3;3
0xfe;1;6;1748064116;3;3
0xfe;2;6;1748064126;3;3
0xfe;1;6;1748064136;3;3
0xfe;2;6;1748064146;3;3
