Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744946256;3;3
0xfe;2;6;1744946266;3;3
0xfe;1;6;1744946276;3;3
0xfe;2;6;1744946286;3;3
0xfe;1;6;1744946296;3;3
0xfe;2;6;1744946306;3;3
0xfe;1;6;1744946316;3;3
0xfe;2;6;1744946326;3;3
0xfe;1;6;1744946336;3;3
0xfe;2;6;1744946346;3;3
0xfe;1;6;1744946356;3;3
0xfe;2;6;1744946366;3;3
0xfe;1;6;1744946376;3;3
0xfe;2;6;1744946386;3;3
0xfe;1;6;1744946396;3;3
0xfe;2;6;1744946406;3;3
0xfe;1;6;1744946416;3;3
0xfe;2;6;1744946426;3;3
0xfe;1;6;1744946436;3;3
0xfe;2;6;1744946446;3;3
0xfe;1;6;1744946456;3;3
0xfe;2;6;1744946466;3;3
0xfe;1;6;1744946476;3;3
0xfe;2;6;1744946486;3;3
0xfe;1;6;1744946496;3;3
0xfe;2;6;1744946506;3;3
0xfe;1;6;1744946516;3;3
0xfe;2;6;1744946526;3;3
0xfe;1;6;1744946536;3;3
0xfe;2;6;1744946546;3;3
