Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752706656;3;3
0xfe;2;6;1752706666;3;3
0xfe;1;6;1752706676;3;3
0xfe;2;6;1752706686;3;3
0xfe;1;6;1752706696;3;3
0xfe;2;6;1752706706;3;3
0xfe;1;6;1752706716;3;3
0xfe;2;6;1752706726;3;3
0xfe;1;6;1752706736;3;3
0xfe;2;6;1752706746;3;3
0xfe;1;6;1752706756;3;3
0xfe;2;6;1752706766;3;3
0xfe;1;6;1752706776;3;3
0xfe;2;6;1752706786;3;3
0xfe;1;6;1752706796;3;3
0xfe;2;6;1752706806;3;3
0xfe;1;6;1752706816;3;3
0xfe;2;6;1752706826;3;3
0xfe;1;6;1752706836;3;3
0xfe;2;6;1752706846;3;3
0xfe;1;6;1752706856;3;3
0xfe;2;6;1752706866;3;3
0xfe;1;6;1752706876;3;3
0xfe;2;6;1752706886;3;3
0xfe;1;6;1752706896;3;3
0xfe;2;6;1752706906;3;3
0xfe;1;6;1752706916;3;3
0xfe;2;6;1752706926;3;3
0xfe;1;6;1752706936;3;3
0xfe;2;6;1752706946;3;3
