Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750781856;3;3
0xfe;2;6;1750781866;3;3
0xfe;1;6;1750781876;3;3
0xfe;2;6;1750781886;3;3
0xfe;1;6;1750781896;3;3
0xfe;2;6;1750781906;3;3
0xfe;1;6;1750781916;3;3
0xfe;2;6;1750781926;3;3
0xfe;1;6;1750781936;3;3
0xfe;2;6;1750781946;3;3
0xfe;1;6;1750781956;3;3
0xfe;2;6;1750781966;3;3
0xfe;1;6;1750781976;3;3
0xfe;2;6;1750781986;3;3
0xfe;1;6;1750781996;3;3
0xfe;2;6;1750782006;3;3
0xfe;1;6;1750782016;3;3
0xfe;2;6;1750782026;3;3
0xfe;1;6;1750782036;3;3
0xfe;2;6;1750782046;3;3
0xfe;1;6;1750782056;3;3
0xfe;2;6;1750782066;3;3
0xfe;1;6;1750782076;3;3
0xfe;2;6;1750782086;3;3
0xfe;1;6;1750782096;3;3
0xfe;2;6;1750782106;3;3
0xfe;1;6;1750782116;3;3
0xfe;2;6;1750782126;3;3
0xfe;1;6;1750782136;3;3
0xfe;2;6;1750782146;3;3
