Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752658956;3;3
0xfe;2;6;1752658966;3;3
0xfe;1;6;1752658976;3;3
0xfe;2;6;1752658986;3;3
0xfe;1;6;1752658996;3;3
0xfe;2;6;1752659006;3;3
0xfe;1;6;1752659016;3;3
0xfe;2;6;1752659026;3;3
0xfe;1;6;1752659036;3;3
0xfe;2;6;1752659046;3;3
0xfe;1;6;1752659056;3;3
0xfe;2;6;1752659066;3;3
0xfe;1;6;1752659076;3;3
0xfe;2;6;1752659086;3;3
0xfe;1;6;1752659096;3;3
0xfe;2;6;1752659106;3;3
0xfe;1;6;1752659116;3;3
0xfe;2;6;1752659126;3;3
0xfe;1;6;1752659136;3;3
0xfe;2;6;1752659146;3;3
0xfe;1;6;1752659156;3;3
0xfe;2;6;1752659166;3;3
0xfe;1;6;1752659176;3;3
0xfe;2;6;1752659186;3;3
0xfe;1;6;1752659196;3;3
0xfe;2;6;1752659206;3;3
0xfe;1;6;1752659216;3;3
0xfe;2;6;1752659226;3;3
0xfe;1;6;1752659236;3;3
0xfe;2;6;1752659246;3;3
