Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744804056;3;3
0xfe;2;6;1744804066;3;3
0xfe;1;6;1744804076;3;3
0xfe;2;6;1744804086;3;3
0xfe;1;6;1744804096;3;3
0xfe;2;6;1744804106;3;3
0xfe;1;6;1744804116;3;3
0xfe;2;6;1744804126;3;3
0xfe;1;6;1744804136;3;3
0xfe;2;6;1744804146;3;3
0xfe;1;6;1744804156;3;3
0xfe;2;6;1744804166;3;3
0xfe;1;6;1744804176;3;3
0xfe;2;6;1744804186;3;3
0xfe;1;6;1744804196;3;3
0xfe;2;6;1744804206;3;3
0xfe;1;6;1744804216;3;3
0xfe;2;6;1744804226;3;3
0xfe;1;6;1744804236;3;3
0xfe;2;6;1744804246;3;3
0xfe;1;6;1744804256;3;3
0xfe;2;6;1744804266;3;3
0xfe;1;6;1744804276;3;3
0xfe;2;6;1744804286;3;3
0xfe;1;6;1744804296;3;3
0xfe;2;6;1744804306;3;3
0xfe;1;6;1744804316;3;3
0xfe;2;6;1744804326;3;3
0xfe;1;6;1744804336;3;3
0xfe;2;6;1744804346;3;3
