Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752824556;3;3
0xfe;2;6;1752824566;3;3
0xfe;1;6;1752824576;3;3
0xfe;2;6;1752824586;3;3
0xfe;1;6;1752824596;3;3
0xfe;2;6;1752824606;3;3
0xfe;1;6;1752824616;3;3
0xfe;2;6;1752824626;3;3
0xfe;1;6;1752824636;3;3
0xfe;2;6;1752824646;3;3
0xfe;1;6;1752824656;3;3
0xfe;2;6;1752824666;3;3
0xfe;1;6;1752824676;3;3
0xfe;2;6;1752824686;3;3
0xfe;1;6;1752824696;3;3
0xfe;2;6;1752824706;3;3
0xfe;1;6;1752824716;3;3
0xfe;2;6;1752824726;3;3
0xfe;1;6;1752824736;3;3
0xfe;2;6;1752824746;3;3
0xfe;1;6;1752824756;3;3
0xfe;2;6;1752824766;3;3
0xfe;1;6;1752824776;3;3
0xfe;2;6;1752824786;3;3
0xfe;1;6;1752824796;3;3
0xfe;2;6;1752824806;3;3
0xfe;1;6;1752824816;3;3
0xfe;2;6;1752824826;3;3
0xfe;1;6;1752824836;3;3
0xfe;2;6;1752824846;3;3
