Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753840056;3;3
0xfe;2;6;1753840066;3;3
0xfe;1;6;1753840076;3;3
0xfe;2;6;1753840086;3;3
0xfe;1;6;1753840096;3;3
0xfe;2;6;1753840106;3;3
0xfe;1;6;1753840116;3;3
0xfe;2;6;1753840126;3;3
0xfe;1;6;1753840136;3;3
0xfe;2;6;1753840146;3;3
0xfe;1;6;1753840156;3;3
0xfe;2;6;1753840166;3;3
0xfe;1;6;1753840176;3;3
0xfe;2;6;1753840186;3;3
0xfe;1;6;1753840196;3;3
0xfe;2;6;1753840206;3;3
0xfe;1;6;1753840216;3;3
0xfe;2;6;1753840226;3;3
0xfe;1;6;1753840236;3;3
0xfe;2;6;1753840246;3;3
0xfe;1;6;1753840256;3;3
0xfe;2;6;1753840266;3;3
0xfe;1;6;1753840276;3;3
0xfe;2;6;1753840286;3;3
0xfe;1;6;1753840296;3;3
0xfe;2;6;1753840306;3;3
0xfe;1;6;1753840316;3;3
0xfe;2;6;1753840326;3;3
0xfe;1;6;1753840336;3;3
0xfe;2;6;1753840346;3;3
