Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749301956;3;3
0xfe;2;6;1749301966;3;3
0xfe;1;6;1749301976;3;3
0xfe;2;6;1749301986;3;3
0xfe;1;6;1749301996;3;3
0xfe;2;6;1749302006;3;3
0xfe;1;6;1749302016;3;3
0xfe;2;6;1749302026;3;3
0xfe;1;6;1749302036;3;3
0xfe;2;6;1749302046;3;3
0xfe;1;6;1749302056;3;3
0xfe;2;6;1749302066;3;3
0xfe;1;6;1749302076;3;3
0xfe;2;6;1749302086;3;3
0xfe;1;6;1749302096;3;3
0xfe;2;6;1749302106;3;3
0xfe;1;6;1749302116;3;3
0xfe;2;6;1749302126;3;3
0xfe;1;6;1749302136;3;3
0xfe;2;6;1749302146;3;3
0xfe;1;6;1749302156;3;3
0xfe;2;6;1749302166;3;3
0xfe;1;6;1749302176;3;3
0xfe;2;6;1749302186;3;3
0xfe;1;6;1749302196;3;3
0xfe;2;6;1749302206;3;3
0xfe;1;6;1749302216;3;3
0xfe;2;6;1749302226;3;3
0xfe;1;6;1749302236;3;3
0xfe;2;6;1749302246;3;3
