Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754117256;3;3
0xfe;2;6;1754117266;3;3
0xfe;1;6;1754117276;3;3
0xfe;2;6;1754117286;3;3
0xfe;1;6;1754117296;3;3
0xfe;2;6;1754117306;3;3
0xfe;1;6;1754117316;3;3
0xfe;2;6;1754117326;3;3
0xfe;1;6;1754117336;3;3
0xfe;2;6;1754117346;3;3
0xfe;1;6;1754117356;3;3
0xfe;2;6;1754117366;3;3
0xfe;1;6;1754117376;3;3
0xfe;2;6;1754117386;3;3
0xfe;1;6;1754117396;3;3
0xfe;2;6;1754117406;3;3
0xfe;1;6;1754117416;3;3
0xfe;2;6;1754117426;3;3
0xfe;1;6;1754117436;3;3
0xfe;2;6;1754117446;3;3
0xfe;1;6;1754117456;3;3
0xfe;2;6;1754117466;3;3
0xfe;1;6;1754117476;3;3
0xfe;2;6;1754117486;3;3
0xfe;1;6;1754117496;3;3
0xfe;2;6;1754117506;3;3
0xfe;1;6;1754117516;3;3
0xfe;2;6;1754117526;3;3
0xfe;1;6;1754117536;3;3
0xfe;2;6;1754117546;3;3
