Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751175156;3;3
0xfe;2;6;1751175166;3;3
0xfe;1;6;1751175176;3;3
0xfe;2;6;1751175186;3;3
0xfe;1;6;1751175196;3;3
0xfe;2;6;1751175206;3;3
0xfe;1;6;1751175216;3;3
0xfe;2;6;1751175226;3;3
0xfe;1;6;1751175236;3;3
0xfe;2;6;1751175246;3;3
0xfe;1;6;1751175256;3;3
0xfe;2;6;1751175266;3;3
0xfe;1;6;1751175276;3;3
0xfe;2;6;1751175286;3;3
0xfe;1;6;1751175296;3;3
0xfe;2;6;1751175306;3;3
0xfe;1;6;1751175316;3;3
0xfe;2;6;1751175326;3;3
0xfe;1;6;1751175336;3;3
0xfe;2;6;1751175346;3;3
0xfe;1;6;1751175356;3;3
0xfe;2;6;1751175366;3;3
0xfe;1;6;1751175376;3;3
0xfe;2;6;1751175386;3;3
0xfe;1;6;1751175396;3;3
0xfe;2;6;1751175406;3;3
0xfe;1;6;1751175416;3;3
0xfe;2;6;1751175426;3;3
0xfe;1;6;1751175436;3;3
0xfe;2;6;1751175446;3;3
