Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750242756;3;3
0xfe;2;6;1750242766;3;3
0xfe;1;6;1750242776;3;3
0xfe;2;6;1750242786;3;3
0xfe;1;6;1750242796;3;3
0xfe;2;6;1750242806;3;3
0xfe;1;6;1750242816;3;3
0xfe;2;6;1750242826;3;3
0xfe;1;6;1750242836;3;3
0xfe;2;6;1750242846;3;3
0xfe;1;6;1750242856;3;3
0xfe;2;6;1750242866;3;3
0xfe;1;6;1750242876;3;3
0xfe;2;6;1750242886;3;3
0xfe;1;6;1750242896;3;3
0xfe;2;6;1750242906;3;3
0xfe;1;6;1750242916;3;3
0xfe;2;6;1750242926;3;3
0xfe;1;6;1750242936;3;3
0xfe;2;6;1750242946;3;3
0xfe;1;6;1750242956;3;3
0xfe;2;6;1750242966;3;3
0xfe;1;6;1750242976;3;3
0xfe;2;6;1750242986;3;3
0xfe;1;6;1750242996;3;3
0xfe;2;6;1750243006;3;3
0xfe;1;6;1750243016;3;3
0xfe;2;6;1750243026;3;3
0xfe;1;6;1750243036;3;3
0xfe;2;6;1750243046;3;3
