Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744918356;3;3
0xfe;2;6;1744918366;3;3
0xfe;1;6;1744918376;3;3
0xfe;2;6;1744918386;3;3
0xfe;1;6;1744918396;3;3
0xfe;2;6;1744918406;3;3
0xfe;1;6;1744918416;3;3
0xfe;2;6;1744918426;3;3
0xfe;1;6;1744918436;3;3
0xfe;2;6;1744918446;3;3
0xfe;1;6;1744918456;3;3
0xfe;2;6;1744918466;3;3
0xfe;1;6;1744918476;3;3
0xfe;2;6;1744918486;3;3
0xfe;1;6;1744918496;3;3
0xfe;2;6;1744918506;3;3
0xfe;1;6;1744918516;3;3
0xfe;2;6;1744918526;3;3
0xfe;1;6;1744918536;3;3
0xfe;2;6;1744918546;3;3
0xfe;1;6;1744918556;3;3
0xfe;2;6;1744918566;3;3
0xfe;1;6;1744918576;3;3
0xfe;2;6;1744918586;3;3
0xfe;1;6;1744918596;3;3
0xfe;2;6;1744918606;3;3
0xfe;1;6;1744918616;3;3
0xfe;2;6;1744918626;3;3
0xfe;1;6;1744918636;3;3
0xfe;2;6;1744918646;3;3
